"761.723","zwAD6dRSVyI",0,"A354IL6K61ZWHP","19",0,1
"761.723","T2LAd43JoP4",0,"A354IL6K61ZWHP","19",0,1
"761.723","17oWCPUWXGE",0,"A354IL6K61ZWHP","19",0,1
"761.723","jGRw8VlilSY",0,"A354IL6K61ZWHP","19",0,1
"761.723","BV_9_swSClk",0,"A354IL6K61ZWHP","19",0,1
"416.231","xrzExz9ZqSI",2,"A28EZTFIIDESKT","39",0,0
"416.231","lpWkKts-nEY",3,"A28EZTFIIDESKT","39",0,0
"416.231","bWIyzoqG-1Q",0,"A28EZTFIIDESKT","39",0,0
"416.231","AFw8MSF7yE4",1,"A28EZTFIIDESKT","39",0,0
"416.231","8YgvbkBex5Q",0,"A28EZTFIIDESKT","39",0,0
"416.231","EzZGPCyrpSU",0,"A28EZTFIIDESKT","39",0,0
"416.231","Ozi7lcyatt0",0,"A28EZTFIIDESKT","39",0,0
"416.231","WKfVxoPO_Qc",2,"A28EZTFIIDESKT","39",0,0
"416.231","IrVWhhqieCg",3,"A28EZTFIIDESKT","39",0,0
"416.231","iEuEpdkuDoE",3,"A28EZTFIIDESKT","39",0,0
"416.231","vS7hMricwm0",0,"A28EZTFIIDESKT","39",0,0
"416.231","VhoxtWLMqD4",0,"A28EZTFIIDESKT","39",0,0
"416.231","ftkJtn5BWEY",0,"A28EZTFIIDESKT","39",0,0
"416.231","GE-lAftuQgc",0,"A28EZTFIIDESKT","39",0,0
"416.231","65tLxL4Y8XM",3,"A28EZTFIIDESKT","39",0,0
"358.511","9gPsr-RHPdQ",2,"A1YFETJK9CSLGP","25",0,0
"358.511","5CZJJyOwiow",0,"A1YFETJK9CSLGP","25",0,0
"358.511","-H97gCCJFXA",1,"A1YFETJK9CSLGP","25",0,0
"358.511","esAxw-g41GU",3,"A1YFETJK9CSLGP","25",0,0
"358.511","o3epEnJAyu4",1,"A1YFETJK9CSLGP","25",0,0
"358.511","XyIZ0q9DvkY",3,"A1YFETJK9CSLGP","25",0,0
"358.511","2DWnvx1NYUA",0,"A1YFETJK9CSLGP","25",0,0
"358.511","yI4shGV1EsM",3,"A1YFETJK9CSLGP","25",0,0
"358.511","tvJ-1rRmGrQ",2,"A1YFETJK9CSLGP","25",0,0
"358.511","oyBBn0VNpBc",3,"A1YFETJK9CSLGP","25",0,0
"358.511","8aq_gRfmjgY",2,"A1YFETJK9CSLGP","25",0,0
"358.511","a-CW0B4YeBQ",1,"A1YFETJK9CSLGP","25",0,0
"358.511","NKEhdsnKKHs",1,"A1YFETJK9CSLGP","25",0,0
"358.511","eUhf-Jyy1_Y",2,"A1YFETJK9CSLGP","25",0,0
"358.511","c0pS3Zx7Fc8",0,"A1YFETJK9CSLGP","25",0,0
"342.537","ZpblP61AYAc",0,"A1YFETJK9CSLGP","25",0,0
"342.537","_6xlNyWPpB8",1,"A1YFETJK9CSLGP","25",0,0
"342.537","mB4FO1itCi0",3,"A1YFETJK9CSLGP","25",0,0
"342.537","9kgzA0Vd8S8",0,"A1YFETJK9CSLGP","25",0,0
"342.537","cjC21e-3C5w",0,"A1YFETJK9CSLGP","25",0,0
"342.537","nXZNS1WtWtI",3,"A1YFETJK9CSLGP","25",0,0
"342.537","hXN5SGUSpzw",1,"A1YFETJK9CSLGP","25",0,0
"342.537","8R-FQTY4KJk",0,"A1YFETJK9CSLGP","25",0,0
"342.537","weZbhbAwCns",3,"A1YFETJK9CSLGP","25",0,0
"342.537","roe9ThVe9k0",3,"A1YFETJK9CSLGP","25",0,0
"342.537","WG04pvOkxrc",0,"A1YFETJK9CSLGP","25",0,0
"342.537","vqsQrm1NRpc",0,"A1YFETJK9CSLGP","25",0,0
"342.537","mAvLtBSJK2Y",1,"A1YFETJK9CSLGP","25",0,0
"342.537","zSjYra7cYqY",3,"A1YFETJK9CSLGP","25",0,0
"342.537","82w6sFjGl8s",0,"A1YFETJK9CSLGP","25",0,0
"1340.909","qhj9hnRVPSU",1,"A1F4TB5AD4LKLO","38",0,1
"1340.909","24IGwHSKLVI",3,"A1F4TB5AD4LKLO","38",0,1
"1340.909","VUFQCIuVuLc",1,"A1F4TB5AD4LKLO","38",0,1
"1340.909","2E_kBC1U3NM",2,"A1F4TB5AD4LKLO","38",0,1
"1340.909","EHt4iNUa0GA",0,"A1F4TB5AD4LKLO","38",0,1
"1340.909","OeLFhHLJCO4",3,"A1F4TB5AD4LKLO","38",0,1
"1340.909","kJUWt98uz1g",2,"A1F4TB5AD4LKLO","38",0,1
"1340.909","WNdR808jMSA",1,"A1F4TB5AD4LKLO","38",0,1
"1340.909","1bVfzBD-40E",2,"A1F4TB5AD4LKLO","38",0,1
"1340.909","QTan6eDphCk",3,"A1F4TB5AD4LKLO","38",0,1
"1340.909","SrXHVZHhtG8",2,"A1F4TB5AD4LKLO","38",0,1
"1340.909","a89GNMCJaJU",1,"A1F4TB5AD4LKLO","38",0,1
"1340.909","B9ih_NtCsRw",0,"A1F4TB5AD4LKLO","38",0,1
"1340.909","IV-8YsyghbU",1,"A1F4TB5AD4LKLO","38",0,1
"1340.909","CYV-D9vsOrM",2,"A1F4TB5AD4LKLO","38",0,1
"340.064","oGEexn6aH1k",1,"A1YFETJK9CSLGP","25",0,0
"340.064","JwhouCNq-Fc",3,"A1YFETJK9CSLGP","25",0,0
"340.064","hogb-vZvP_s",0,"A1YFETJK9CSLGP","25",0,0
"340.064","k1vE_LVBx4s",0,"A1YFETJK9CSLGP","25",0,0
"340.064","-EueYot6TZ4",3,"A1YFETJK9CSLGP","25",0,0
"340.064","KeSet41brAA",1,"A1YFETJK9CSLGP","25",0,0
"340.064","d86glQNK8wo",2,"A1YFETJK9CSLGP","25",0,0
"340.064","iuZDylVFbhs",1,"A1YFETJK9CSLGP","25",0,0
"340.064","lqk3TKuGNBA",0,"A1YFETJK9CSLGP","25",0,0
"340.064","YsPm3VfNoiE",0,"A1YFETJK9CSLGP","25",0,0
"340.064","rcT87Ar624Y",1,"A1YFETJK9CSLGP","25",0,0
"340.064","TWbzjGIec20",0,"A1YFETJK9CSLGP","25",0,0
"340.064","n-mUZRP-fpo",2,"A1YFETJK9CSLGP","25",0,0
"340.064","zN5VfiDX_9Q",3,"A1YFETJK9CSLGP","25",0,0
"340.064","O6BODAJVYc8",2,"A1YFETJK9CSLGP","25",0,0
"276.568","UJv36hKC85Y",0,"A1YFETJK9CSLGP","25",0,0
"276.568","REuNRW5bTjY",3,"A1YFETJK9CSLGP","25",0,0
"276.568","f5I6uo39ujQ",1,"A1YFETJK9CSLGP","25",0,0
"276.568","YNhP5b9YafM",1,"A1YFETJK9CSLGP","25",0,0
"276.568","J1kOkoma_hM",0,"A1YFETJK9CSLGP","25",0,0
"276.568","Icq60Uxd3As",1,"A1YFETJK9CSLGP","25",0,0
"276.568","HcYQU9JOVh4",2,"A1YFETJK9CSLGP","25",0,0
"276.568","7o2GR4ayHCc",2,"A1YFETJK9CSLGP","25",0,0
"276.568","oQyKpOJhUKY",0,"A1YFETJK9CSLGP","25",0,0
"276.568","K3FYGsRvKsc",1,"A1YFETJK9CSLGP","25",0,0
"276.568","7oaGUg7ik_c",0,"A1YFETJK9CSLGP","25",0,0
"276.568","7F8FkSr54Fg",3,"A1YFETJK9CSLGP","25",0,0
"276.568","CMPbOUNmSGk",1,"A1YFETJK9CSLGP","25",0,0
"276.568","Fe4G9tTzeW0",1,"A1YFETJK9CSLGP","25",0,0
"276.568","xjKruwAfZWk",3,"A1YFETJK9CSLGP","25",0,0
"247.84","tx-RYKVSSuY",0,"A1YFETJK9CSLGP","25",0,0
"247.84","t8aS_ndLBzU",3,"A1YFETJK9CSLGP","25",0,0
"247.84","ojCtzK_pzEI",3,"A1YFETJK9CSLGP","25",0,0
"247.84","FxsGNyk4j1E",1,"A1YFETJK9CSLGP","25",0,0
"247.84","GilWRuk81tk",1,"A1YFETJK9CSLGP","25",0,0
"247.84","BdcrP-5bDIk",3,"A1YFETJK9CSLGP","25",0,0
"247.84","l3Kjur6AdB0",3,"A1YFETJK9CSLGP","25",0,0
"247.84","O1ZP--CLIOA",0,"A1YFETJK9CSLGP","25",0,0
"247.84","2bJkh_h28xU",3,"A1YFETJK9CSLGP","25",0,0
"247.84","73bIlOzjFHo",3,"A1YFETJK9CSLGP","25",0,0
"247.84","ZrMltpK6iAw",0,"A1YFETJK9CSLGP","25",0,0
"247.84","NLS1X_awn7Y",2,"A1YFETJK9CSLGP","25",0,0
"247.84","1Eakd_v-G5o",3,"A1YFETJK9CSLGP","25",0,0
"247.84","8lPbkHVxenU",2,"A1YFETJK9CSLGP","25",0,0
"247.84","MF1hGT4z4y0",1,"A1YFETJK9CSLGP","25",0,0
"473.11","vtiAALlxOFk",0,"ARSOFYBFN51Q0","28",0,1
"473.11","XWZN32fytQ8",0,"ARSOFYBFN51Q0","28",0,1
"473.11","tBkQAxt1JXA",1,"ARSOFYBFN51Q0","28",0,1
"473.11","5dZAGFKhUFY",2,"ARSOFYBFN51Q0","28",0,1
"473.11","_d9OkDLd-iw",0,"ARSOFYBFN51Q0","28",0,1
"473.11","95mGXcFPizc",2,"ARSOFYBFN51Q0","28",0,1
"473.11","KdypW7gglp8",1,"ARSOFYBFN51Q0","28",0,1
"473.11","ObvdSmPbdLg",0,"ARSOFYBFN51Q0","28",0,1
"473.11","t7VjFfsZKE4",0,"ARSOFYBFN51Q0","28",0,1
"473.11","peFwikd2-bw",0,"ARSOFYBFN51Q0","28",0,1
"473.11","VPOpWgyKYew",2,"ARSOFYBFN51Q0","28",0,1
"473.11","HxY6H5vU8G4",1,"ARSOFYBFN51Q0","28",0,1
"473.11","XLZOiG4etXo",0,"ARSOFYBFN51Q0","28",0,1
"473.11","izwomieBwG0",1,"ARSOFYBFN51Q0","28",0,1
"473.11","Ux50Zfn--3w",0,"ARSOFYBFN51Q0","28",0,1
"406.873","oGEexn6aH1k",1,"A1XUZFDVKP95VC","40",0,0
"406.873","JwhouCNq-Fc",1,"A1XUZFDVKP95VC","40",0,0
"406.873","hogb-vZvP_s",1,"A1XUZFDVKP95VC","40",0,0
"406.873","k1vE_LVBx4s",0,"A1XUZFDVKP95VC","40",0,0
"406.873","-EueYot6TZ4",2,"A1XUZFDVKP95VC","40",0,0
"406.873","KeSet41brAA",1,"A1XUZFDVKP95VC","40",0,0
"406.873","d86glQNK8wo",0,"A1XUZFDVKP95VC","40",0,0
"406.873","iuZDylVFbhs",2,"A1XUZFDVKP95VC","40",0,0
"406.873","lqk3TKuGNBA",1,"A1XUZFDVKP95VC","40",0,0
"406.873","YsPm3VfNoiE",0,"A1XUZFDVKP95VC","40",0,0
"406.873","rcT87Ar624Y",0,"A1XUZFDVKP95VC","40",0,0
"406.873","TWbzjGIec20",0,"A1XUZFDVKP95VC","40",0,0
"406.873","n-mUZRP-fpo",2,"A1XUZFDVKP95VC","40",0,0
"406.873","zN5VfiDX_9Q",2,"A1XUZFDVKP95VC","40",0,0
"406.873","O6BODAJVYc8",2,"A1XUZFDVKP95VC","40",0,0
"269.606","sBKPacCuXsw",1,"A3VA8TXLVV8ESX","32",0,0
"269.606","GWH5vyi3lTk",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","fj9swy4i9jg",2,"A3VA8TXLVV8ESX","32",0,0
"269.606","QJ4YYocbBwA",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","O62AISTc55s",1,"A3VA8TXLVV8ESX","32",0,0
"269.606","0-wvEOgXqOE",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","Y_XzcTINGOg",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","9x7uOG1nx0A",1,"A3VA8TXLVV8ESX","32",0,0
"269.606","4g2KjWYGEmE",1,"A3VA8TXLVV8ESX","32",0,0
"269.606","FZB9KEXolXI",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","VmWVXOIQblM",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","gXMpLMQ2-RM",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","XJKv8XqO5zQ",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","-IchGuL501U",0,"A3VA8TXLVV8ESX","32",0,0
"269.606","wBEZnvU2mz8",0,"A3VA8TXLVV8ESX","32",0,0
"303.695","9gPsr-RHPdQ",1,"A14M2EERU7E8KD","32",0,0
"303.695","5CZJJyOwiow",1,"A14M2EERU7E8KD","32",0,0
"303.695","-H97gCCJFXA",0,"A14M2EERU7E8KD","32",0,0
"303.695","esAxw-g41GU",1,"A14M2EERU7E8KD","32",0,0
"303.695","o3epEnJAyu4",2,"A14M2EERU7E8KD","32",0,0
"303.695","XyIZ0q9DvkY",2,"A14M2EERU7E8KD","32",0,0
"303.695","2DWnvx1NYUA",0,"A14M2EERU7E8KD","32",0,0
"303.695","yI4shGV1EsM",2,"A14M2EERU7E8KD","32",0,0
"303.695","tvJ-1rRmGrQ",0,"A14M2EERU7E8KD","32",0,0
"303.695","oyBBn0VNpBc",2,"A14M2EERU7E8KD","32",0,0
"303.695","8aq_gRfmjgY",0,"A14M2EERU7E8KD","32",0,0
"303.695","a-CW0B4YeBQ",0,"A14M2EERU7E8KD","32",0,0
"303.695","NKEhdsnKKHs",0,"A14M2EERU7E8KD","32",0,0
"303.695","eUhf-Jyy1_Y",2,"A14M2EERU7E8KD","32",0,0
"303.695","UJv36hKC85Y",0,"A14M2EERU7E8KD","32",0,0
"322.294","sBKPacCuXsw",2,"A2LV5432PV1S39","33",0,0
"322.294","GWH5vyi3lTk",1,"A2LV5432PV1S39","33",0,0
"322.294","fj9swy4i9jg",2,"A2LV5432PV1S39","33",0,0
"322.294","Wha6bs6Un00",1,"A2LV5432PV1S39","33",0,0
"322.294","HMH1f0VMb24",1,"A2LV5432PV1S39","33",0,0
"322.294","p5DHvG8L4jQ",1,"A2LV5432PV1S39","33",0,0
"322.294","2S6e11NBwiw",0,"A2LV5432PV1S39","33",0,0
"322.294","pe83T9hISoY",2,"A2LV5432PV1S39","33",0,0
"322.294","WGW-kg0b9D0",1,"A2LV5432PV1S39","33",0,0
"322.294","vzTTl_JOqUE",1,"A2LV5432PV1S39","33",0,0
"322.294","aAodRUPN7lE",1,"A2LV5432PV1S39","33",0,0
"322.294","tzEPKrHalaY",1,"A2LV5432PV1S39","33",0,0
"322.294","omFb3olCGFY",0,"A2LV5432PV1S39","33",0,0
"322.294","_0bRBBYkA1k",2,"A2LV5432PV1S39","33",0,0
"322.294","ItWweMVi41s",2,"A2LV5432PV1S39","33",0,0
"275.815","sBKPacCuXsw",2,"A3MWQH3YE8WEKP","25",0,0
"275.815","GWH5vyi3lTk",1,"A3MWQH3YE8WEKP","25",0,0
"275.815","fj9swy4i9jg",2,"A3MWQH3YE8WEKP","25",0,0
"275.815","BsW7YNcEJYU",2,"A3MWQH3YE8WEKP","25",0,0
"275.815","TBDWomgRgWU",0,"A3MWQH3YE8WEKP","25",0,0
"275.815","j_k_k-bHigM",1,"A3MWQH3YE8WEKP","25",0,0
"275.815","JLv2MX1DnrY",1,"A3MWQH3YE8WEKP","25",0,0
"275.815","PUn2izowBkw",2,"A3MWQH3YE8WEKP","25",0,0
"275.815","RbuztJe3RWU",2,"A3MWQH3YE8WEKP","25",0,0
"275.815","huo-r7QYbOo",0,"A3MWQH3YE8WEKP","25",0,0
"275.815","yZDaganYSrM",0,"A3MWQH3YE8WEKP","25",0,0
"275.815","UMqUqdq13XE",0,"A3MWQH3YE8WEKP","25",0,0
"275.815","1ETSnQZOssc",0,"A3MWQH3YE8WEKP","25",0,0
"275.815","1UnIDL-eHOs",0,"A3MWQH3YE8WEKP","25",0,0
"275.815","0W2J6MtVR8M",1,"A3MWQH3YE8WEKP","25",0,0
"201.482","sBKPacCuXsw",2,"AA4KKLIU4C3NY","43",0,0
"201.482","GWH5vyi3lTk",2,"AA4KKLIU4C3NY","43",0,0
"201.482","fj9swy4i9jg",2,"AA4KKLIU4C3NY","43",0,0
"201.482","HzzmqUoQobc",0,"AA4KKLIU4C3NY","43",0,0
"201.482","YSVlSmZWzm0",0,"AA4KKLIU4C3NY","43",0,0
"201.482","tgcONmsp_AY",2,"AA4KKLIU4C3NY","43",0,0
"201.482","5VE9nihee7o",2,"AA4KKLIU4C3NY","43",0,0
"201.482","HGStqh1gvR0",0,"AA4KKLIU4C3NY","43",0,0
"201.482","20tIy89aimA",2,"AA4KKLIU4C3NY","43",0,0
"201.482","b-Dzm1QgQck",2,"AA4KKLIU4C3NY","43",0,0
"201.482","dGu_8gZp-Ns",0,"AA4KKLIU4C3NY","43",0,0
"201.482","mNrJOgVDiEs",1,"AA4KKLIU4C3NY","43",0,0
"201.482","iokfp5F-hoQ",0,"AA4KKLIU4C3NY","43",0,0
"201.482","VJKwMT1uz-c",2,"AA4KKLIU4C3NY","43",0,0
"201.482","qh70RfWqSBo",2,"AA4KKLIU4C3NY","43",0,0
"379.673","sBKPacCuXsw",2,"AIUKV0KVALMY6","34",0,0
"379.673","GWH5vyi3lTk",1,"AIUKV0KVALMY6","34",0,0
"379.673","fj9swy4i9jg",2,"AIUKV0KVALMY6","34",0,0
"379.673","HzzmqUoQobc",0,"AIUKV0KVALMY6","34",0,0
"379.673","dDdzJFLw9yw",1,"AIUKV0KVALMY6","34",0,0
"379.673","erCiaINsRFU",1,"AIUKV0KVALMY6","34",0,0
"379.673","aQSxPzafO_k",0,"AIUKV0KVALMY6","34",0,0
"379.673","-EEMit5sr5s",1,"AIUKV0KVALMY6","34",0,0
"379.673","215ESu_YVMc",1,"AIUKV0KVALMY6","34",0,0
"379.673","DvzXUoAJ8ww",2,"AIUKV0KVALMY6","34",0,0
"379.673","o0DYP-u1rNM",0,"AIUKV0KVALMY6","34",0,0
"379.673","aB-UKwO367s",0,"AIUKV0KVALMY6","34",0,0
"379.673","kvyR9axc49w",0,"AIUKV0KVALMY6","34",0,0
"379.673","jPJje65SnJY",0,"AIUKV0KVALMY6","34",0,0
"379.673","YXkQVSSfk1k",2,"AIUKV0KVALMY6","34",0,0
"569.211","W6aL9YyRx1A",0,"A3AYDZLIK17L9K","28",0,0
"569.211","Hq16caHLByk",2,"A3AYDZLIK17L9K","28",0,0
"569.211","epHRVoTFuVM",2,"A3AYDZLIK17L9K","28",0,0
"569.211","rZ9S_3RFBgc",1,"A3AYDZLIK17L9K","28",0,0
"569.211","flM0NTYtees",2,"A3AYDZLIK17L9K","28",0,0
"569.211","CnwAJrDikgU",2,"A3AYDZLIK17L9K","28",0,0
"569.211","1ESU5ONMMxs",0,"A3AYDZLIK17L9K","28",0,0
"569.211","oMhs44dtAZU",0,"A3AYDZLIK17L9K","28",0,0
"569.211","CMfo-s9izIc",2,"A3AYDZLIK17L9K","28",0,0
"569.211","S294zRodS_4",2,"A3AYDZLIK17L9K","28",0,0
"569.211","nCqH5VFggpM",0,"A3AYDZLIK17L9K","28",0,0
"569.211","pcn7MDpoZrY",2,"A3AYDZLIK17L9K","28",0,0
"569.211","ydW2J-8fdhQ",2,"A3AYDZLIK17L9K","28",0,0
"569.211","1VPfZ_XzisU",1,"A3AYDZLIK17L9K","28",0,0
"569.211","TKzeCwxoW4U",0,"A3AYDZLIK17L9K","28",0,0
"393.161","sBKPacCuXsw",2,"A2FQQ6M82TDCVS","36",0,0
"393.161","GWH5vyi3lTk",0,"A2FQQ6M82TDCVS","36",0,0
"393.161","fj9swy4i9jg",2,"A2FQQ6M82TDCVS","36",0,0
"393.161","HzzmqUoQobc",0,"A2FQQ6M82TDCVS","36",0,0
"393.161","YSVlSmZWzm0",0,"A2FQQ6M82TDCVS","36",0,0
"393.161","tgcONmsp_AY",1,"A2FQQ6M82TDCVS","36",0,0
"393.161","5VE9nihee7o",2,"A2FQQ6M82TDCVS","36",0,0
"393.161","HGStqh1gvR0",0,"A2FQQ6M82TDCVS","36",0,0
"393.161","gOGDDh1thaQ",0,"A2FQQ6M82TDCVS","36",0,0
"393.161","piEiK8MepyE",2,"A2FQQ6M82TDCVS","36",0,0
"393.161","DN2EUBT8Z1s",2,"A2FQQ6M82TDCVS","36",0,0
"393.161","Jk_CA6e0rCg",1,"A2FQQ6M82TDCVS","36",0,0
"393.161","FNGp1aviGvE",2,"A2FQQ6M82TDCVS","36",0,0
"393.161","ZhMowQEXxuk",2,"A2FQQ6M82TDCVS","36",0,0
"393.161","_8el7Iqe2qo",2,"A2FQQ6M82TDCVS","36",0,0
"571.046","sBKPacCuXsw",2,"A18G2CLYSTENK","31",0,0
"571.046","GWH5vyi3lTk",0,"A18G2CLYSTENK","31",0,0
"571.046","fj9swy4i9jg",2,"A18G2CLYSTENK","31",0,0
"571.046","rZO9T2GJxTM",2,"A18G2CLYSTENK","31",0,0
"571.046","WGYDx8LwpRg",2,"A18G2CLYSTENK","31",0,0
"571.046","nUnJQWO4YJY",1,"A18G2CLYSTENK","31",0,0
"571.046","6f8ReRRmFYs",0,"A18G2CLYSTENK","31",0,0
"571.046","CXcN4K7LiB4",0,"A18G2CLYSTENK","31",0,0
"571.046","kjFPUoIXd80",1,"A18G2CLYSTENK","31",0,0
"571.046","rsTo_iq2SJ8",0,"A18G2CLYSTENK","31",0,0
"571.046","K3ABGbDjwWE",1,"A18G2CLYSTENK","31",0,0
"571.046","I-9z_Jc81fw",0,"A18G2CLYSTENK","31",0,0
"571.046","gqQ-XQ7P704",1,"A18G2CLYSTENK","31",0,0
"571.046","pXSavPNvLNY",0,"A18G2CLYSTENK","31",0,0
"571.046","i9EyFghIt5o",1,"A18G2CLYSTENK","31",0,0
"197.661","sBKPacCuXsw",2,"A2LV5432PV1S39","33",0,0
"197.661","GWH5vyi3lTk",1,"A2LV5432PV1S39","33",0,0
"197.661","fj9swy4i9jg",2,"A2LV5432PV1S39","33",0,0
"197.661","HzzmqUoQobc",0,"A2LV5432PV1S39","33",0,0
"197.661","YSVlSmZWzm0",0,"A2LV5432PV1S39","33",0,0
"197.661","tgcONmsp_AY",2,"A2LV5432PV1S39","33",0,0
"197.661","5VE9nihee7o",2,"A2LV5432PV1S39","33",0,0
"197.661","HGStqh1gvR0",0,"A2LV5432PV1S39","33",0,0
"197.661","20tIy89aimA",2,"A2LV5432PV1S39","33",0,0
"197.661","b-Dzm1QgQck",2,"A2LV5432PV1S39","33",0,0
"197.661","-1y8Nq0ndsk",0,"A2LV5432PV1S39","33",0,0
"197.661","3bIvqS7gnQo",2,"A2LV5432PV1S39","33",0,0
"197.661","zZiJ6jHn6K8",2,"A2LV5432PV1S39","33",0,0
"197.661","mgCeH3xovDw",1,"A2LV5432PV1S39","33",0,0
"197.661","9aFm087_XWg",2,"A2LV5432PV1S39","33",0,0
"381.876","sBKPacCuXsw",1,"A30NB0JBHFT5FC","25",0,0
"381.876","GWH5vyi3lTk",0,"A30NB0JBHFT5FC","25",0,0
"381.876","fj9swy4i9jg",0,"A30NB0JBHFT5FC","25",0,0
"381.876","HzzmqUoQobc",2,"A30NB0JBHFT5FC","25",0,0
"381.876","95Tc0Rk2cNg",1,"A30NB0JBHFT5FC","25",0,0
"381.876","vPE5Z2ZRsrc",2,"A30NB0JBHFT5FC","25",0,0
"381.876","XJp2S8jJb7A",1,"A30NB0JBHFT5FC","25",0,0
"381.876","nQ2J7dE3fEU",1,"A30NB0JBHFT5FC","25",0,0
"381.876","mQePz62zkqA",0,"A30NB0JBHFT5FC","25",0,0
"381.876","t-MTeLbrt8Y",0,"A30NB0JBHFT5FC","25",0,0
"381.876","VjN4WV7ACH0",1,"A30NB0JBHFT5FC","25",0,0
"381.876","cqCPnXHKO5c",1,"A30NB0JBHFT5FC","25",0,0
"381.876","q8NtmDrb_qo",0,"A30NB0JBHFT5FC","25",0,0
"381.876","hrVEzgIQioQ",1,"A30NB0JBHFT5FC","25",0,0
"381.876","jtwxvKIG2Oc",1,"A30NB0JBHFT5FC","25",0,0
"288.983","sBKPacCuXsw",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","GWH5vyi3lTk",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","fj9swy4i9jg",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","HzzmqUoQobc",0,"A1VR49TB3Q4BV8","25",0,1
"288.983","YSVlSmZWzm0",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","tgcONmsp_AY",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","5VE9nihee7o",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","HGStqh1gvR0",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","20tIy89aimA",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","b-Dzm1QgQck",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","Wc2cd6vndso",0,"A1VR49TB3Q4BV8","25",0,1
"288.983","XGN7vJ6rZ_w",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","a69ZrwVPznI",2,"A1VR49TB3Q4BV8","25",0,1
"288.983","csInNn6pfT4",0,"A1VR49TB3Q4BV8","25",0,1
"288.983","EDpMOzqwwX8",2,"A1VR49TB3Q4BV8","25",0,1
"307.538","sBKPacCuXsw",2,"AH31QLJ57XC8W","34",0,0
"307.538","GWH5vyi3lTk",1,"AH31QLJ57XC8W","34",0,0
"307.538","fj9swy4i9jg",2,"AH31QLJ57XC8W","34",0,0
"307.538","HzzmqUoQobc",1,"AH31QLJ57XC8W","34",0,0
"307.538","YSVlSmZWzm0",2,"AH31QLJ57XC8W","34",0,0
"307.538","tgcONmsp_AY",2,"AH31QLJ57XC8W","34",0,0
"307.538","5VE9nihee7o",2,"AH31QLJ57XC8W","34",0,0
"307.538","HGStqh1gvR0",2,"AH31QLJ57XC8W","34",0,0
"307.538","20tIy89aimA",1,"AH31QLJ57XC8W","34",0,0
"307.538","b-Dzm1QgQck",2,"AH31QLJ57XC8W","34",0,0
"307.538","gEFMya7zQKo",2,"AH31QLJ57XC8W","34",0,0
"307.538","Mw9bkorjxFk",2,"AH31QLJ57XC8W","34",0,0
"307.538","z6OeD32ZAnE",2,"AH31QLJ57XC8W","34",0,0
"307.538","_P1xKh_kZFU",2,"AH31QLJ57XC8W","34",0,0
"307.538","1ZnjwdStzUc",2,"AH31QLJ57XC8W","34",0,0
"396.281","sBKPacCuXsw",2,"A3RVHUY67SVXQV","32",0,1
"396.281","GWH5vyi3lTk",0,"A3RVHUY67SVXQV","32",0,1
"396.281","fj9swy4i9jg",2,"A3RVHUY67SVXQV","32",0,1
"396.281","HzzmqUoQobc",0,"A3RVHUY67SVXQV","32",0,1
"396.281","YSVlSmZWzm0",0,"A3RVHUY67SVXQV","32",0,1
"396.281","tgcONmsp_AY",2,"A3RVHUY67SVXQV","32",0,1
"396.281","5VE9nihee7o",2,"A3RVHUY67SVXQV","32",0,1
"396.281","HGStqh1gvR0",0,"A3RVHUY67SVXQV","32",0,1
"396.281","20tIy89aimA",1,"A3RVHUY67SVXQV","32",0,1
"396.281","b-Dzm1QgQck",2,"A3RVHUY67SVXQV","32",0,1
"396.281","s4Y3dlTDAxw",0,"A3RVHUY67SVXQV","32",0,1
"396.281","v2aShVTMMNc",1,"A3RVHUY67SVXQV","32",0,1
"396.281","Ie1rV3TVecE",2,"A3RVHUY67SVXQV","32",0,1
"396.281","O83MDPGcfh8",1,"A3RVHUY67SVXQV","32",0,1
"396.281","lymdcMcnH0c",1,"A3RVHUY67SVXQV","32",0,1
"264.6","hICY79NlJNM",0,"A3GR8MTLTV0QW6","28",0,0
"264.6","z6_mjYTYGBA",0,"A3GR8MTLTV0QW6","28",0,0
"264.6","FakdwlbVQsQ",2,"A3GR8MTLTV0QW6","28",0,0
"264.6","DSqmVXU9MSE",2,"A3GR8MTLTV0QW6","28",0,0
"264.6","_0TCrGtTEQM",0,"A3GR8MTLTV0QW6","28",0,0
"264.6","4eJ3cpVY70s",2,"A3GR8MTLTV0QW6","28",0,0
